timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z,range.zrange,motion.deltaX,motion.deltaY,motion.shutter,motion.squal,motion.std
27833.043,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12340041995048523,-0.4913211166858673,0.40341100096702576,404,-7,0,8191,134,2.0
27852.851,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1224202811717987,-0.49152514338493347,0.40238896012306213,403,-7,0,8191,134,2.0
27872.69,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12345563620328903,-0.48341816663742065,0.40106135606765747,403,0,0,8191,130,2.0
27892.491,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12249843031167984,-0.48323681950569153,0.39822787046432495,396,0,0,8191,130,2.0
27912.314,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12135651707649231,-0.48325392603874207,0.39638960361480713,396,0,0,8191,132,2.0
27932.124,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1201687753200531,-0.4833609461784363,0.3942582607269287,394,0,0,8191,132,2.0
27951.951,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11905723810195923,-0.4833967983722687,0.39232009649276733,394,-2,-2,8191,129,2.0
27971.766,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11795337498188019,-0.4833873212337494,0.390444815158844,394,-2,-2,8191,129,2.0
27991.587,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12541908025741577,-0.4828203022480011,0.38962113857269287,392,-1,-2,8191,131,2.0
28011.397,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1243356466293335,-0.4830961525440216,0.38785797357559204,392,-1,-2,8191,131,2.0
28031.226,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12056513130664825,-0.4784122109413147,0.38583803176879883,386,-1,-1,8191,130,2.0
28051.033,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11916901171207428,-0.47853919863700867,0.3842722773551941,386,-1,-1,8191,130,2.0
28070.86,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13186237215995789,-0.4815964996814728,0.38228803873062134,383,4,-2,8191,131,2.0
28090.669,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1319485902786255,-0.4815354347229004,0.37991517782211304,383,4,-2,8191,131,2.0
28110.497,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14258037507534027,-0.4891195297241211,0.37753182649612427,378,-6,8,8191,134,2.0
28130.306,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14361828565597534,-0.4893730580806732,0.375648558139801,378,-6,8,8191,134,2.0
28150.133,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12610235810279846,-0.4778497517108917,0.37451252341270447,374,1,-2,8191,131,2.0
28169.942,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12544900178909302,-0.4779565632343292,0.3738400936126709,374,1,-2,8191,131,2.0
28189.778,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261427253484726,-0.4780072867870331,0.37311798334121704,374,5,-10,8191,130,2.0
28209.58,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12574514746665955,-0.477977454662323,0.37264806032180786,374,5,-10,8191,130,2.0
28229.406,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14041483402252197,-0.4863370656967163,0.37136968970298767,374,-4,0,8191,142,2.0
28249.222,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1414066106081009,-0.48639464378356934,0.37014806270599365,371,-4,0,8191,142,2.0
28269.043,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13643719255924225,-0.48427438735961914,0.3690299987792969,371,-4,-3,8191,134,2.0
28288.852,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13747598230838776,-0.4841277301311493,0.36662834882736206,365,-4,-3,8191,134,2.0
28308.68,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13886654376983643,-0.48504558205604553,0.36554187536239624,365,-4,-5,8191,132,2.0
28328.488,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14081832766532898,-0.4846317172050476,0.3650974631309509,366,-4,-5,8191,132,2.0
28348.317,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14165693521499634,-0.4812334477901459,0.3642857074737549,366,-2,-8,8191,143,2.0
28368.125,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441081315279007,-0.4806351661682129,0.36451077461242676,366,-2,-8,8191,143,2.0
28387.954,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14983199536800385,-0.479875773191452,0.363803505897522,366,-3,-9,8191,137,2.0
28407.775,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15294785797595978,-0.47949472069740295,0.36293724179267883,364,-3,-9,8191,137,2.0
28427.59,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595136523246765,-0.48063868284225464,0.36249247193336487,364,-5,-9,8191,131,2.0
28447.398,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16359224915504456,-0.4804709851741791,0.361461341381073,364,-5,-9,8191,131,2.0
28467.226,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16663338243961334,-0.477071613073349,0.3589332401752472,357,-3,-12,8191,136,2.0
28487.034,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709819883108139,-0.47708860039711,0.35807064175605774,357,-3,-12,8191,136,2.0
28506.862,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17478975653648376,-0.47589990496635437,0.35705289244651794,357,0,-15,8191,136,2.0
28526.671,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17964103817939758,-0.4760777950286865,0.35617178678512573,357,0,-15,8191,136,2.0
28546.5,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1869748830795288,-0.47886741161346436,0.3550602197647095,355,-1,-14,8191,133,2.0
28566.309,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19257782399654388,-0.47929900884628296,0.3541884422302246,355,-1,-14,8191,133,2.0
28586.158,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19486460089683533,-0.4772598445415497,0.35306641459465027,352,0,-19,8191,144,2.0
28605.955,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20084550976753235,-0.4776037633419037,0.35247594118118286,352,0,-19,8191,144,2.0
28625.78,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20811070501804352,-0.47888821363449097,0.35182008147239685,351,0,-22,8191,142,2.0
28645.581,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21455349028110504,-0.4791407287120819,0.3509886860847473,351,0,-22,8191,142,2.0
28665.416,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22173190116882324,-0.48007655143737793,0.35034793615341187,351,-1,-23,8191,138,2.0
28685.217,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2287147492170334,-0.480224609375,0.35049790143966675,352,-1,-23,8191,138,2.0
28705.049,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2407948076725006,-0.47958147525787354,0.34965720772743225,352,-1,-24,8191,138,2.0
28724.854,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24817265570163727,-0.47953498363494873,0.3485654294490814,348,-1,-24,8191,138,2.0
28744.683,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2537868320941925,-0.47827985882759094,0.348184198141098,348,1,-28,8191,126,2.0
28764.492,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2613269090652466,-0.4780930280685425,0.34781020879745483,348,1,-28,8191,126,2.0
28784.324,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2758655250072479,-0.4838286340236664,0.3467709422111511,348,0,-22,8191,134,2.0
28804.132,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2843233346939087,-0.4838992953300476,0.3466466963291168,348,0,-22,8191,134,2.0
28823.968,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915373742580414,-0.4825667440891266,0.34601759910583496,348,-3,-20,8191,131,2.0
28843.774,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29977285861968994,-0.4826839566230774,0.34506672620773315,344,-3,-20,8191,131,2.0
28863.603,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30014440417289734,-0.48012304306030273,0.34528911113739014,344,1,-33,7680,137,2.0
28883.412,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30809032917022705,-0.4801914393901825,0.3451230823993683,344,1,-33,7680,137,2.0
28903.228,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3233330249786377,-0.48250409960746765,0.3461616337299347,349,0,-26,7680,134,2.0
28923.041,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318735361099243,-0.48282724618911743,0.3458404541015625,349,0,-26,7680,134,2.0
28942.868,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3381168246269226,-0.48235490918159485,0.3441465198993683,342,0,-30,7680,135,2.0
28962.688,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34674954414367676,-0.48249825835227966,0.3436455726623535,342,0,-30,7680,135,2.0
28982.509,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3605459928512573,-0.48514264822006226,0.3444332182407379,347,-3,-29,7200,137,2.0
29002.315,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36989516019821167,-0.48510435223579407,0.3440632224082947,347,-3,-29,7200,137,2.0
29022.138,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3788638114929199,-0.4817655086517334,0.34440603852272034,345,-2,-33,7200,138,2.0
29041.948,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3879421651363373,-0.4816385805606842,0.34473147988319397,345,-2,-33,7200,138,2.0
29061.777,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40068140625953674,-0.4810694456100464,0.34498515725135803,345,3,-30,7200,126,2.0
29081.584,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40987828373908997,-0.48082512617111206,0.34542587399482727,345,3,-30,7200,126,2.0
29101.419,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42146775126457214,-0.48177260160446167,0.34577077627182007,345,0,-27,7200,134,2.0
29121.22,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43017473816871643,-0.4817907512187958,0.34598225355148315,345,0,-27,7200,134,2.0
29141.047,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43867456912994385,-0.48105570673942566,0.3466919958591461,345,2,-26,7200,126,2.0
29160.855,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4468141794204712,-0.48119157552719116,0.3465305268764496,345,2,-26,7200,126,2.0
29180.684,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4578345715999603,-0.48169127106666565,0.34686824679374695,345,0,-23,7200,135,2.0
29200.492,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4663931131362915,-0.4819161891937256,0.3472065329551697,347,0,-23,7200,135,2.0
29220.32,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4724799394607544,-0.4800558388233185,0.3477308750152588,347,2,-23,7200,127,2.0
29240.128,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4804784655570984,-0.4801458716392517,0.34877294301986694,350,2,-23,7200,127,2.0
29259.956,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4910222887992859,-0.48358431458473206,0.34872692823410034,350,2,-20,7200,136,2.0
29279.77,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4992011785507202,-0.48389747738838196,0.34985077381134033,352,2,-20,7200,136,2.0
29299.604,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503737211227417,-0.48517870903015137,0.35008659958839417,352,-1,-18,7200,131,2.0
29319.417,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112767815589905,-0.4858331084251404,0.3504806458950043,352,-1,-18,7200,131,2.0
29339.246,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5132543444633484,-0.4847187101840973,0.35092923045158386,350,1,-26,7200,128,2.0
29359.038,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5204610824584961,-0.48513463139533997,0.35141521692276,350,1,-26,7200,128,2.0
29378.867,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5297245383262634,-0.4865897595882416,0.3506394624710083,349,0,-23,7200,136,2.0
29398.688,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537074863910675,-0.48687270283699036,0.3507520258426666,349,0,-23,7200,136,2.0
29418.513,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5440939664840698,-0.4878021776676178,0.3484323024749756,345,0,-21,7200,128,2.0
29438.317,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551221489906311,-0.4879913032054901,0.3480576276779175,345,0,-21,7200,128,2.0
29458.139,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5597339272499084,-0.4874555170536041,0.3477252423763275,348,-2,-22,7200,127,2.0
29477.96,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666859149932861,-0.4874986410140991,0.3472496271133423,348,-2,-22,7200,127,2.0
29497.776,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737777948379517,-0.48651766777038574,0.3453204333782196,343,0,-21,7200,132,2.0
29517.589,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.580521285533905,-0.48634031414985657,0.3445567190647125,343,0,-21,7200,132,2.0
29537.421,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5886700749397278,-0.48788878321647644,0.34364742040634155,343,-3,-17,7200,136,2.0
29557.223,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5956745743751526,-0.48786765336990356,0.34477725625038147,348,-3,-17,7200,136,2.0
29577.054,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994913578033447,-0.484954297542572,0.3443979322910309,348,0,-16,7200,130,2.0
29596.857,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605522632598877,-0.48473379015922546,0.34392136335372925,344,0,-16,7200,130,2.0
29616.685,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6113360524177551,-0.4843386709690094,0.34351280331611633,344,-3,-19,7200,135,2.0
29636.494,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6171917915344238,-0.484006404876709,0.3434543311595917,344,-3,-19,7200,135,2.0
29656.324,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6244320869445801,-0.4829080104827881,0.34304380416870117,344,-1,-14,7200,139,2.0
29676.132,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299312114715576,-0.48276376724243164,0.3435993790626526,345,-1,-14,7200,139,2.0
29695.972,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336286664009094,-0.4807881712913513,0.3435498774051666,345,0,-12,7200,137,2.0
29715.774,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6384606957435608,-0.48061802983283997,0.34372738003730774,344,0,-12,7200,137,2.0
29735.595,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422350406646729,-0.48104122281074524,0.34378939867019653,344,0,-13,7200,139,2.0
29755.412,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6464167833328247,-0.4810434877872467,0.3438463807106018,344,0,-13,7200,139,2.0
29775.234,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6499269008636475,-0.4802246391773224,0.3452618420124054,347,0,-11,7200,138,2.0
29795.04,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653481662273407,-0.4802842438220978,0.34549668431282043,347,0,-11,7200,138,2.0
29814.868,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659440815448761,-0.47871607542037964,0.3454013168811798,345,1,-10,7200,141,2.0
29834.677,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6628282070159912,-0.4786417782306671,0.3454519212245941,345,1,-10,7200,141,2.0
29854.505,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6665917634963989,-0.47893083095550537,0.3452817499637604,345,0,-5,7200,140,2.0
29874.316,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6695185303688049,-0.47897154092788696,0.3453065752983093,345,0,-5,7200,140,2.0
29894.141,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6721439957618713,-0.47880804538726807,0.34441712498664856,343,0,-4,7200,138,2.0
29913.95,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6746457815170288,-0.47885042428970337,0.3442769944667816,343,0,-4,7200,138,2.0
29933.778,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675803542137146,-0.4778585731983185,0.3441188931465149,344,0,-1,7650,140,2.0
29953.587,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6777454018592834,-0.4778497815132141,0.3440796136856079,344,0,-1,7650,140,2.0
29973.422,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769983768463135,-0.47808486223220825,0.34406182169914246,344,0,-3,7650,141,2.0
29993.223,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6783602833747864,-0.47805678844451904,0.3439897298812866,344,0,-3,7650,141,2.0
30013.052,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6809378266334534,-0.47727206349372864,0.3439181447029114,344,0,0,7650,146,2.0
30032.861,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6820127367973328,-0.47722601890563965,0.34631583094596863,350,0,0,7650,146,2.0
30052.702,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6829331517219543,-0.47718438506126404,0.346576064825058,350,2,2,7650,135,2.0
30072.508,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6836026310920715,-0.4772805869579315,0.34743571281433105,348,2,2,7650,135,2.0
30092.325,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6806823015213013,-0.4783591032028198,0.347870796918869,348,0,-1,7650,140,2.0
30112.133,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.680914044380188,-0.4784180819988251,0.34573879837989807,342,0,-1,7650,140,2.0
30131.965,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6848956942558289,-0.47901955246925354,0.34568822383880615,342,0,6,7650,139,2.0
30151.775,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851873397827148,-0.47915875911712646,0.344238817691803,342,0,6,7650,139,2.0
30171.6,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6781089901924133,-0.47897645831108093,0.34419217705726624,342,-1,3,7650,140,2.0
30191.412,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6773773431777954,-0.4793064296245575,0.34432676434516907,342,-1,3,7650,140,2.0
30211.239,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6765378713607788,-0.4773828685283661,0.3451446294784546,346,0,2,7650,141,2.0
30231.042,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6755801439285278,-0.47752678394317627,0.34526321291923523,346,0,2,7650,141,2.0
30250.875,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6762896776199341,-0.476965069770813,0.3452185094356537,345,1,6,7650,134,2.0
30270.679,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6753761768341064,-0.4768803119659424,0.34525740146636963,345,1,6,7650,134,2.0
30290.507,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6716933250427246,-0.4794371426105499,0.34554025530815125,346,0,6,7650,133,2.0
30310.315,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6703530550003052,-0.4795041084289551,0.3455391228199005,346,0,6,7650,133,2.0
