timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z,range.zrange,motion.deltaX,motion.deltaY,motion.shutter,motion.squal,motion.std
62446.273,317.25,493.5,501.9375,2418.75,34.3125,142.5,186.1875,495.0,1512.5,17.8125,-31.625,6.455516815185547,67.82589721679688,0.014819174073636532,16,0,0,8191,11,2.0
62466.091,317.25,493.5,501.9375,2418.75,34.3125,141.75,229.8125,655.0625,1425.875,17.8125,-31.625,6.455516815185547,67.82589721679688,0.014819174073636532,16,0,0,8191,11,2.0
62485.894,317.25,493.5,501.9375,2418.75,34.3125,141.75,229.8125,655.0625,1425.875,13.6875,-32.4375,6.391190052032471,67.72978973388672,0.013876120559871197,15,0,0,8191,11,2.0
62505.717,317.25,493.5,501.9375,2418.75,34.3125,141.75,229.8125,655.0625,1425.875,13.6875,-32.4375,6.3686323165893555,67.70001220703125,0.012992867268621922,15,0,0,8191,11,2.0
62525.529,317.25,493.5,501.9375,2418.75,34.3125,141.75,229.8125,655.0625,1425.875,13.6875,-32.4375,6.345277786254883,67.66963958740234,0.011993786320090294,15,0,0,8191,12,2.0
62545.349,317.25,493.5,501.9375,2418.75,34.3125,141.75,229.8125,655.0625,1425.875,13.6875,-32.4375,6.31825065612793,67.61106872558594,0.014788254164159298,17,0,0,8191,12,2.0
62565.156,317.25,493.5,501.9375,2418.75,34.3125,141.75,229.8125,655.0625,1425.875,13.6875,-32.4375,6.293401718139648,67.57962036132812,0.014269785955548286,17,0,0,8191,12,2.0
62584.995,137.0625,689.25,501.9375,2418.75,34.3125,141.75,229.8125,655.0625,1425.875,13.6875,-32.4375,6.267936706542969,67.54944610595703,0.013365511782467365,14,0,0,8191,12,2.0
62604.804,137.0625,689.25,562.5,2237.3125,33.875,141.75,229.8125,655.0625,1425.875,13.6875,-32.4375,6.267936706542969,67.54944610595703,0.013365511782467365,14,0,0,8191,12,2.0
62624.632,137.0625,689.25,562.5,2237.3125,33.875,128.4375,186.1875,677.5625,1075.5,13.6875,-32.4375,6.267936706542969,67.54944610595703,0.013365511782467365,14,0,0,8191,12,2.0
62644.421,137.0625,689.25,562.5,2237.3125,33.875,128.4375,186.1875,677.5625,1075.5,13.875,-31.875,6.184893608093262,67.42877197265625,0.014182429760694504,16,0,0,8191,11,2.0
62664.247,137.0625,689.25,562.5,2237.3125,33.875,128.4375,186.1875,677.5625,1075.5,13.875,-31.875,6.156272888183594,67.39446258544922,0.01344258151948452,16,0,0,8191,11,2.0
62684.053,137.0625,689.25,562.5,2237.3125,33.875,128.4375,186.1875,677.5625,1075.5,13.875,-31.875,6.125037670135498,67.3515853881836,0.013442021794617176,14,0,0,8191,12,2.0
62703.881,137.0625,689.25,562.5,2237.3125,33.875,128.4375,186.1875,677.5625,1075.5,13.875,-31.875,6.09483528137207,67.3161392211914,0.012683904729783535,14,0,0,8191,12,2.0
62723.694,137.0625,689.25,562.5,2237.3125,33.875,128.4375,186.1875,677.5625,1075.5,13.875,-31.875,6.063852310180664,67.2801284790039,0.0118293771520257,14,0,0,8191,9,2.0
62743.545,143.375,465.625,562.5,2237.3125,33.875,128.4375,186.1875,677.5625,1075.5,13.875,-31.875,6.0311431884765625,67.214599609375,0.015986410900950432,19,0,0,8191,9,2.0
62763.331,143.375,465.625,324.9375,2057.625,34.8125,128.4375,186.1875,677.5625,1075.5,13.875,-31.875,6.0311431884765625,67.214599609375,0.015986410900950432,19,0,0,8191,9,2.0
62783.163,143.375,465.625,324.9375,2057.625,34.8125,115.25,211.1875,674.9375,1339.625,13.875,-31.875,6.0311431884765625,67.214599609375,0.015986410900950432,19,0,0,8191,9,2.0
62802.952,143.375,465.625,324.9375,2057.625,34.8125,115.25,211.1875,674.9375,1339.625,17.875,-32.5,5.933605670928955,67.10823822021484,0.014014053158462048,14,0,0,8191,11,2.0
62822.791,143.375,465.625,324.9375,2057.625,34.8125,115.25,211.1875,674.9375,1339.625,17.875,-32.5,5.899000644683838,67.06957244873047,0.013387658633291721,14,0,0,8191,11,2.0
62842.585,143.375,465.625,324.9375,2057.625,34.8125,115.25,211.1875,674.9375,1339.625,17.875,-32.5,5.863928318023682,67.01407623291016,0.015462799929082394,17,0,0,8191,9,2.0
62862.415,143.375,465.625,324.9375,2057.625,34.8125,115.25,211.1875,674.9375,1339.625,17.875,-32.5,5.82787561416626,66.97443389892578,0.015261461958289146,17,0,0,8191,9,2.0
62882.225,143.375,465.625,324.9375,2057.625,34.8125,115.25,211.1875,674.9375,1339.625,17.875,-32.5,5.791051864624023,66.93424987792969,0.014975165016949177,17,0,0,8191,12,2.0
62902.058,335.125,541.875,324.9375,2057.625,34.8125,115.25,211.1875,674.9375,1339.625,17.875,-32.5,5.753752708435059,66.88734436035156,0.015990423038601875,17,0,0,8191,12,2.0
62921.859,335.125,541.875,372.875,2012.375,33.875,115.25,211.1875,674.9375,1339.625,17.875,-32.5,5.753752708435059,66.88734436035156,0.015990423038601875,17,0,0,8191,12,2.0
62941.685,335.125,541.875,372.875,2012.375,33.875,584.6875,206.4375,786.9375,1728.4375,17.875,-32.5,5.753752708435059,66.88734436035156,0.015990423038601875,17,0,0,8191,12,2.0
62961.482,335.125,541.875,372.875,2012.375,33.875,584.6875,206.4375,786.9375,1728.4375,13.875,-32.625,5.637829303741455,66.74826049804688,0.018477609381079674,20,0,0,8191,11,2.0
62981.308,335.125,541.875,372.875,2012.375,33.875,584.6875,206.4375,786.9375,1728.4375,13.875,-32.625,5.59743070602417,66.70552825927734,0.018330205231904984,20,0,0,8191,11,2.0
63001.114,335.125,541.875,372.875,2012.375,33.875,584.6875,206.4375,786.9375,1728.4375,13.875,-32.625,5.555455207824707,66.66912841796875,0.016625577583909035,16,0,0,8191,14,2.0
63020.94,335.125,541.875,372.875,2012.375,33.875,584.6875,206.4375,786.9375,1728.4375,13.875,-32.625,5.513473987579346,66.62529754638672,0.015983987599611282,16,0,0,8191,14,2.0
63040.755,335.125,541.875,372.875,2012.375,33.875,584.6875,206.4375,786.9375,1728.4375,13.875,-32.625,5.470728874206543,66.58094787597656,0.015261894091963768,16,0,0,8191,11,2.0
63060.578,184.625,212.625,372.875,2012.375,33.875,584.6875,206.4375,786.9375,1728.4375,13.875,-32.625,5.42703914642334,66.5372314453125,0.014196508564054966,15,0,0,8191,11,2.0
63080.382,184.625,212.625,326.625,1161.875,34.3125,590.125,206.4375,786.9375,1728.4375,13.875,-32.625,5.42703914642334,66.5372314453125,0.014196508564054966,15,0,0,8191,11,2.0
63100.222,184.625,212.625,326.625,1161.875,34.3125,590.125,246.3125,656.375,1842.6875,13.875,-32.625,5.42703914642334,66.5372314453125,0.014196508564054966,15,0,0,8191,11,2.0
63120.033,184.625,212.625,326.625,1161.875,34.3125,590.125,246.3125,656.375,1842.6875,18.0625,-31.875,5.295483589172363,66.38219451904297,0.01506303995847702,17,0,0,8191,10,2.0
63139.85,184.625,212.625,326.625,1161.875,34.3125,590.125,246.3125,656.375,1842.6875,18.0625,-31.875,5.249207973480225,66.33538055419922,0.01429035235196352,17,0,0,8191,10,2.0
63159.65,184.625,212.625,326.625,1161.875,34.3125,590.125,246.3125,656.375,1842.6875,18.0625,-31.875,5.203280448913574,66.28357696533203,0.014427686110138893,15,0,0,8191,11,2.0
63179.472,184.625,212.625,326.625,1161.875,34.3125,590.125,246.3125,656.375,1842.6875,18.0625,-31.875,5.155543327331543,66.23580932617188,0.013719401322305202,15,0,0,8191,11,2.0
63199.284,184.625,212.625,326.625,1161.875,34.3125,590.125,246.3125,656.375,1842.6875,18.0625,-31.875,5.107054710388184,66.18753814697266,0.012931400910019875,15,0,0,8191,12,2.0
63219.114,263.125,355.1875,326.625,1161.875,34.3125,590.125,246.3125,656.375,1842.6875,18.0625,-31.875,5.0621724128723145,66.12430572509766,0.016475491225719452,19,0,0,8191,12,2.0
63238.923,263.125,355.1875,322.3125,798.625,34.4375,586.5625,246.3125,656.375,1842.6875,18.0625,-31.875,5.0621724128723145,66.12430572509766,0.016475491225719452,19,0,0,8191,12,2.0
63258.746,263.125,355.1875,322.3125,798.625,34.4375,586.5625,187.75,676.75,1961.9375,18.0625,-31.875,5.0621724128723145,66.12430572509766,0.016475491225719452,19,0,0,8191,12,2.0
63278.546,263.125,355.1875,322.3125,798.625,34.4375,586.5625,187.75,676.75,1961.9375,13.9375,-32.4375,4.911418914794922,65.97373962402344,0.01641683466732502,17,0,0,8191,12,2.0
63298.372,263.125,355.1875,322.3125,798.625,34.4375,586.5625,187.75,676.75,1961.9375,13.9375,-32.4375,4.859532833099365,65.92312622070312,0.01603994332253933,17,0,0,8191,12,2.0
63318.178,263.125,355.1875,322.3125,798.625,34.4375,586.5625,187.75,676.75,1961.9375,13.9375,-32.4375,4.806325912475586,65.8733139038086,0.015137288719415665,15,0,0,8191,11,2.0
63338.001,263.125,355.1875,322.3125,798.625,34.4375,586.5625,187.75,676.75,1961.9375,13.9375,-32.4375,4.752932548522949,65.82172393798828,0.014523929916322231,15,0,0,8191,11,2.0
63357.816,263.125,355.1875,322.3125,798.625,34.4375,586.5625,187.75,676.75,1961.9375,13.9375,-32.4375,4.698797225952148,65.76964569091797,0.013846439309418201,15,0,0,8191,13,2.0
63377.648,323.8125,251.0,322.3125,798.625,34.4375,586.5625,187.75,676.75,1961.9375,13.9375,-32.4375,4.643994331359863,65.71694946289062,0.01315395999699831,14,0,0,8191,13,2.0
63397.45,323.8125,251.0,372.375,1115.0,33.5,583.0,187.75,676.75,1961.9375,13.9375,-32.4375,4.643994331359863,65.71694946289062,0.01315395999699831,14,0,0,8191,13,2.0
63417.281,323.8125,251.0,372.375,1115.0,33.5,583.0,232.125,657.25,1929.9375,13.9375,-32.4375,4.643994331359863,65.71694946289062,0.01315395999699831,14,0,0,8191,13,2.0
63437.073,323.8125,251.0,372.375,1115.0,33.5,583.0,232.125,657.25,1929.9375,17.5625,-31.8125,4.481265068054199,65.5459213256836,0.01420741155743599,16,0,0,8191,11,2.0
63456.901,323.8125,251.0,372.375,1115.0,33.5,583.0,232.125,657.25,1929.9375,17.5625,-31.8125,4.420853614807129,65.48886108398438,0.013531471602618694,16,0,0,8191,11,2.0
63476.708,323.8125,251.0,372.375,1115.0,33.5,583.0,232.125,657.25,1929.9375,17.5625,-31.8125,4.365407943725586,65.43017578125,0.014245553873479366,15,0,0,8191,14,2.0
63496.532,323.8125,251.0,372.375,1115.0,33.5,583.0,232.125,657.25,1929.9375,17.5625,-31.8125,4.306465148925781,65.3749771118164,0.013784210197627544,15,0,0,8191,14,2.0
63516.345,323.8125,251.0,372.375,1115.0,33.5,583.0,232.125,657.25,1929.9375,17.5625,-31.8125,4.2467851638793945,65.31932067871094,0.013263693079352379,15,0,0,8191,14,2.0
63536.175,468.9375,306.5625,372.375,1115.0,33.5,583.0,232.125,657.25,1929.9375,17.5625,-31.8125,4.188340663909912,65.26103210449219,0.013913939706981182,15,0,0,8191,14,2.0
63555.982,468.9375,306.5625,321.0625,1148.0625,34.4375,547.8125,232.125,657.25,1929.9375,17.5625,-31.8125,4.188340663909912,65.26103210449219,0.013913939706981182,15,0,0,8191,14,2.0
63575.803,468.9375,306.5625,321.0625,1148.0625,34.4375,547.8125,191.9375,674.0,1962.0625,13.75,-31.8125,4.188340663909912,65.26103210449219,0.013913939706981182,15,0,0,8191,14,2.0
63595.607,468.9375,306.5625,321.0625,1148.0625,34.4375,547.8125,191.9375,674.0,1962.0625,13.75,-32.25,4.0110859870910645,65.08847045898438,0.015557284466922283,17,0,0,8191,13,2.0
63615.432,468.9375,306.5625,321.0625,1148.0625,34.4375,547.8125,191.9375,674.0,1962.0625,13.75,-32.25,3.9481141567230225,65.03065490722656,0.015233848243951797,17,0,0,8191,13,2.0
63635.237,468.9375,306.5625,321.0625,1148.0625,34.4375,547.8125,191.9375,674.0,1962.0625,13.75,-32.25,3.8858461380004883,64.97132110595703,0.015577549114823341,16,0,0,8191,12,2.0
63655.063,468.9375,306.5625,321.0625,1148.0625,34.4375,547.8125,191.9375,674.0,1962.0625,13.75,-32.25,3.8214621543884277,64.91266632080078,0.015307831577956676,16,0,0,8191,12,2.0
63674.878,468.9375,306.5625,321.0625,1148.0625,34.4375,547.8125,191.9375,674.0,1962.0625,13.75,-32.25,3.7563605308532715,64.85357666015625,0.014988547191023827,16,0,0,8191,11,2.0
63694.699,588.8125,292.625,321.0625,1148.0625,34.4375,547.8125,191.9375,674.0,1962.0625,13.75,-32.25,3.691783905029297,64.79325866699219,0.015320914797484875,16,0,0,8191,11,2.0
63714.511,588.8125,292.625,376.125,1314.6875,33.5,548.9375,191.9375,674.0,1962.0625,13.75,-32.25,3.691783905029297,64.79325866699219,0.015320914797484875,16,0,0,8191,11,2.0
63734.342,588.8125,292.625,376.125,1314.6875,33.5,548.9375,188.625,831.5,1964.1875,17.625,-32.25,3.691783905029297,64.79325866699219,0.015320914797484875,16,0,0,8191,11,2.0
63754.135,588.8125,292.625,376.125,1314.6875,33.5,548.9375,188.625,831.5,1964.1875,17.625,-31.4375,3.494014024734497,64.6099853515625,0.016067098826169968,17,0,0,8191,10,2.0
63773.961,588.8125,292.625,376.125,1314.6875,33.5,548.9375,188.625,831.5,1964.1875,17.625,-31.4375,3.4255809783935547,64.54873657226562,0.015749726444482803,17,0,0,8191,10,2.0
63793.768,588.8125,292.625,376.125,1314.6875,33.5,548.9375,188.625,831.5,1964.1875,17.625,-31.4375,3.3538339138031006,64.48821258544922,0.014403062872588634,14,0,0,8191,11,2.0
63813.593,588.8125,292.625,376.125,1314.6875,33.5,548.9375,188.625,831.5,1964.1875,17.625,-31.4375,3.283905029296875,64.42606353759766,0.013768714852631092,14,0,0,8191,11,2.0
63833.409,588.8125,292.625,376.125,1314.6875,33.5,548.9375,188.625,831.5,1964.1875,17.625,-31.4375,3.213256359100342,64.36348724365234,0.013095150701701641,14,0,0,8191,12,2.0
63853.245,613.125,355.3125,376.125,1314.6875,33.5,548.9375,188.625,831.5,1964.1875,17.625,-31.4375,3.1456308364868164,64.29907989501953,0.013754148967564106,15,0,0,8191,12,2.0
63873.047,613.125,355.3125,374.375,1864.625,34.1875,813.0625,188.625,831.5,1964.1875,17.625,-31.4375,3.1456308364868164,64.29907989501953,0.013754148967564106,15,0,0,8191,12,2.0
63892.865,613.125,355.3125,374.375,1864.625,34.1875,813.0625,183.25,653.75,1963.8125,13.75,-31.4375,3.1456308364868164,64.29907989501953,0.013754148967564106,15,0,0,8191,12,2.0
63912.673,613.125,355.3125,374.375,1864.625,34.1875,813.0625,183.25,653.75,1963.8125,13.75,-32.5,2.935245990753174,64.10550689697266,0.014686706475913525,16,0,0,8191,12,2.0
63932.492,613.125,355.3125,374.375,1864.625,34.1875,813.0625,183.25,653.75,1963.8125,13.75,-32.5,2.861407518386841,64.0409927368164,0.014237280935049057,16,0,0,8191,12,2.0
63952.3,613.125,355.3125,374.375,1864.625,34.1875,813.0625,183.25,653.75,1963.8125,13.75,-32.5,2.7830724716186523,63.9767951965332,0.012522836215794086,12,0,0,8191,12,2.0
63972.124,613.125,355.3125,374.375,1864.625,34.1875,813.0625,183.25,653.75,1963.8125,13.75,-32.5,2.707740068435669,63.91138458251953,0.011713631451129913,12,0,0,8191,12,2.0
63991.934,613.125,355.3125,374.375,1864.625,34.1875,813.0625,183.25,653.75,1963.8125,13.75,-32.5,2.6316988468170166,63.84556579589844,0.010867992416024208,18,0,0,8191,14,2.0
64011.771,584.25,201.8125,374.375,1864.625,34.1875,813.0625,183.25,653.75,1963.8125,13.75,-32.5,2.57124400138855,63.77696228027344,0.01527976244688034,18,0,0,8191,14,2.0
64031.581,584.25,201.8125,479.3125,2131.3125,34.1875,548.4375,183.25,653.75,1963.8125,13.75,-32.5,2.57124400138855,63.77696228027344,0.01527976244688034,18,0,0,8191,14,2.0
64051.397,584.25,201.8125,479.3125,2131.3125,34.1875,548.4375,208.375,676.625,1930.625,13.875,-32.5,2.57124400138855,63.77696228027344,0.01527976244688034,18,0,0,8191,14,2.0
64071.197,584.25,201.8125,479.3125,2131.3125,34.1875,548.4375,208.375,676.625,1930.625,13.875,-32.5625,2.339181900024414,63.57663345336914,0.01560868602246046,16,0,0,8191,14,2.0
64091.023,584.25,201.8125,479.3125,2131.3125,34.1875,548.4375,208.375,676.625,1930.625,13.875,-32.5625,2.2601492404937744,63.50901412963867,0.015445882454514503,16,0,0,8191,14,2.0
64110.829,584.25,201.8125,479.3125,2131.3125,34.1875,548.4375,208.375,676.625,1930.625,13.875,-32.5625,2.1816163063049316,63.441062927246094,0.015725452452898026,16,0,0,8191,14,2.0
64130.655,584.25,201.8125,479.3125,2131.3125,34.1875,548.4375,208.375,676.625,1930.625,13.875,-32.5625,2.1012284755706787,63.372684478759766,0.015602575615048409,16,0,0,8191,14,2.0
64150.463,584.25,201.8125,479.3125,2131.3125,34.1875,548.4375,208.375,676.625,1930.625,13.875,-32.5625,2.0201525688171387,63.303932189941406,0.015438630245625973,16,0,0,8191,12,2.0
64170.306,517.4375,202.25,479.3125,2131.3125,34.1875,548.4375,208.375,676.625,1930.625,13.875,-32.5625,1.9393163919448853,63.23487091064453,0.015622297301888466,16,0,0,8191,12,2.0
64190.11,517.4375,202.25,375.5625,2239.125,33.625,583.6875,208.375,676.625,1930.625,13.875,-32.5625,1.9393163919448853,63.23487091064453,0.015622297301888466,16,0,0,8191,12,2.0
64209.93,517.4375,202.25,375.5625,2239.125,33.625,583.6875,210.25,763.0625,1928.75,17.8125,-32.5625,1.9393163919448853,63.23487091064453,0.015622297301888466,16,0,0,8191,12,2.0
64229.731,517.4375,202.25,375.5625,2239.125,33.625,583.6875,210.25,763.0625,1928.75,17.8125,-31.5625,1.6856956481933594,63.02446746826172,0.01328263059258461,13,0,0,8191,13,2.0
64249.556,517.4375,202.25,375.5625,2239.125,33.625,583.6875,210.25,763.0625,1928.75,17.8125,-31.5625,1.601232886314392,62.95359420776367,0.012754373252391815,13,0,0,8191,13,2.0
64269.373,517.4375,202.25,375.5625,2239.125,33.625,583.6875,210.25,763.0625,1928.75,17.8125,-31.5625,1.521963119506836,62.88302993774414,0.013404685072600842,14,0,0,8191,12,2.0
64289.193,517.4375,202.25,375.5625,2239.125,33.625,583.6875,210.25,763.0625,1928.75,17.8125,-31.5625,1.436226487159729,62.81150817871094,0.013099716044962406,14,0,0,8191,12,2.0
64308.993,517.4375,202.25,375.5625,2239.125,33.625,583.6875,210.25,763.0625,1928.75,17.8125,-31.5625,1.3672435283660889,62.74230194091797,0.016640804708003998,19,0,0,8191,12,2.0
64328.829,781.5,202.0,375.5625,2239.125,33.625,583.6875,210.25,763.0625,1928.75,17.8125,-31.5625,1.2804597616195679,62.67034149169922,0.0170664731413126,19,0,0,8191,12,2.0
64348.632,781.5,202.0,419.4375,1953.875,34.375,778.6875,210.25,763.0625,1928.75,17.8125,-31.5625,1.2804597616195679,62.67034149169922,0.0170664731413126,19,0,0,8191,12,2.0
64368.469,781.5,202.0,419.4375,1953.875,34.375,778.6875,185.625,763.9375,1961.875,13.6875,-31.5625,1.2804597616195679,62.67034149169922,0.0170664731413126,19,0,0,8191,12,2.0
64388.264,781.5,202.0,419.4375,1953.875,34.375,778.6875,185.625,763.9375,1961.875,13.6875,-32.25,1.012616515159607,62.45063018798828,0.015007871203124523,14,0,0,8191,13,2.0
64408.085,781.5,202.0,419.4375,1953.875,34.375,778.6875,185.625,763.9375,1961.875,13.6875,-32.25,0.9231960773468018,62.377010345458984,0.014901227317750454,14,0,0,8191,13,2.0
64427.893,781.5,202.0,419.4375,1953.875,34.375,778.6875,185.625,763.9375,1961.875,13.6875,-32.25,0.8335341811180115,62.30314636230469,0.01489949505776167,15,0,0,8191,10,2.0
64447.722,781.5,202.0,419.4375,1953.875,34.375,778.6875,185.625,763.9375,1961.875,13.6875,-32.25,0.7427546381950378,62.22881317138672,0.01476079598069191,15,0,0,8191,10,2.0
64467.524,781.5,202.0,419.4375,1953.875,34.375,778.6875,185.625,763.9375,1961.875,13.6875,-32.25,0.646781861782074,62.152915954589844,0.013565398752689362,13,0,0,8191,13,2.0
64487.369,566.9375,243.5,419.4375,1953.875,34.375,778.6875,185.625,763.9375,1961.875,13.6875,-32.25,0.554563581943512,62.077796936035156,0.013157138600945473,13,0,0,8191,13,2.0
64507.171,566.9375,243.5,543.9375,2006.75,33.9375,549.125,185.625,763.9375,1961.875,13.6875,-32.25,0.554563581943512,62.077796936035156,0.013157138600945473,13,0,0,8191,13,2.0
64526.997,566.9375,243.5,543.9375,2006.75,33.9375,549.125,191.0625,820.125,1964.1875,18.0625,-32.25,0.554563581943512,62.077796936035156,0.013157138600945473,13,0,0,8191,13,2.0
64546.789,566.9375,243.5,543.9375,2006.75,33.9375,549.125,191.0625,820.125,1964.1875,18.0625,-31.875,0.2898605763912201,61.854766845703125,0.014717227779328823,16,0,0,8191,13,2.0
64566.615,566.9375,243.5,543.9375,2006.75,33.9375,549.125,191.0625,820.125,1964.1875,18.0625,-31.875,0.1953418254852295,61.778316497802734,0.014454343356192112,16,0,0,8191,13,2.0
64586.422,566.9375,243.5,543.9375,2006.75,33.9375,549.125,191.0625,820.125,1964.1875,18.0625,-31.875,0.10169634968042374,61.69980239868164,0.015411118976771832,16,0,0,8191,11,2.0
64606.25,566.9375,243.5,543.9375,2006.75,33.9375,549.125,191.0625,820.125,1964.1875,18.0625,-31.875,0.005904588848352432,61.62272644042969,0.015392730943858624,16,0,0,8191,11,2.0
64626.057,566.9375,243.5,543.9375,2006.75,33.9375,549.125,191.0625,820.125,1964.1875,18.0625,-31.875,-0.09146018326282501,61.544952392578125,0.015105308033525944,15,0,0,8191,12,2.0
64645.899,589.8125,201.25,419.8125,2006.75,33.9375,549.125,191.0625,820.125,1964.1875,18.0625,-31.875,-0.18860280513763428,61.46717834472656,0.014993595890700817,15,0,0,8191,12,2.0
64665.695,589.8125,201.25,419.8125,2070.9375,34.5,580.375,191.0625,820.125,1964.1875,18.0625,-31.875,-0.18860280513763428,61.46717834472656,0.014993595890700817,15,0,0,8191,12,2.0
64685.523,589.8125,201.25,419.8125,2070.9375,34.5,580.375,202.3125,782.0,1932.9375,13.8125,-31.875,-0.18860280513763428,61.46717834472656,0.014993595890700817,15,0,0,8191,12,2.0
64705.321,589.8125,201.25,419.8125,2070.9375,34.5,580.375,202.3125,782.0,1932.9375,13.8125,-32.4375,-0.47541776299476624,61.23694610595703,0.015485260635614395,16,0,0,8191,12,2.0
64725.148,589.8125,201.25,419.8125,2070.9375,34.5,580.375,202.3125,782.0,1932.9375,13.8125,-32.4375,-0.5749927163124084,61.15769958496094,0.01532453391700983,16,0,0,8191,12,2.0
