timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z
34594.161,1117.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5966861248016357,-0.08287852257490158,0.4246050715446472
34613.987,1242.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6048126220703125,-0.07380331307649612,0.4245631992816925
34633.796,1242.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6132519245147705,-0.05458934232592583,0.4243227541446686
34653.624,1242.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6214516162872314,-0.04516588896512985,0.4242718517780304
34673.433,1242.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.630424976348877,-0.03412380814552307,0.4241296052932739
34693.261,1242.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6387221813201904,-0.024223610758781433,0.4240730106830597
34713.078,1242.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.646965265274048,-0.014098646119236946,0.4240035116672516
34732.9,1242.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.647310972213745,-0.006685936823487282,0.42433831095695496
34752.708,1242.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.655423402786255,0.0038459524512290955,0.4243274927139282
34772.548,1242.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6668920516967773,0.01530713401734829,0.4242739677429199
34792.348,1242.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6750195026397705,0.026409372687339783,0.42440056800842285
34812.184,1242.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6744885444641113,0.03466550260782242,0.42471545934677124
34831.983,1250.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6824147701263428,0.04620945826172829,0.42476433515548706
34851.811,1250.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.651299476623535,0.03990815207362175,0.42569637298583984
34871.618,1250.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.659029006958008,0.051863983273506165,0.4258064031600952
34891.447,1250.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6478776931762695,0.05807167664170265,0.4263080954551697
34911.262,1250.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6554062366485596,0.07059258967638016,0.4262385070323944
34931.09,1253.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.662824869155884,0.08341816067695618,0.42596903443336487
34950.892,1253.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.639508008956909,0.08677704632282257,0.42644137144088745
34970.72,1253.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64674711227417,0.10035574436187744,0.4260728657245636
34990.528,1253.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6943721771240234,0.12240999937057495,0.42436328530311584
35010.357,1253.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.701897382736206,0.13766564428806305,0.42365965247154236
35030.165,1196.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7346394062042236,0.1744813621044159,0.42236262559890747
35049.993,1196.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.741914749145508,0.19018715620040894,0.42150819301605225
35069.802,1196.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7514123916625977,0.20966356992721558,0.4205349385738373
35089.632,1196.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7586257457733154,0.22654971480369568,0.4195508062839508
35109.441,1196.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76668381690979,0.24532729387283325,0.4184705317020416
35129.281,1268.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7739107608795166,0.2631148397922516,0.41731739044189453
35149.083,1268.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7812280654907227,0.281236469745636,0.4161035418510437
35168.905,1268.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.838693380355835,0.38347354531288147,0.4143853783607483
35188.713,1268.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.846137523651123,0.4024442136287689,0.4130845367908478
35208.541,1268.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.858247995376587,0.4294578433036804,0.4116767346858978
35228.35,1251.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8654696941375732,0.4490862488746643,0.4102262556552887
35248.179,1251.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.906029224395752,0.5209523439407349,0.40858131647109985
35267.987,1251.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9134421348571777,0.5410385131835938,0.4072885811328888
35287.816,1251.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.827493906021118,0.4284709095954895,0.4067361056804657
35307.624,1251.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8346450328826904,0.4479234218597412,0.4058687090873718
35327.475,1251.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8723011016845703,0.5012261271476746,0.4048751890659332
35347.261,1161.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8796298503875732,0.5211037993431091,0.4040600061416626
35367.097,1161.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8869898319244385,0.5410070419311523,0.40329721570014954
35386.898,1161.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.563926935195923,0.309672087430954,0.40467604994773865
35406.726,1161.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5701208114624023,0.32841771841049194,0.4042300581932068
35426.535,1161.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6297292709350586,0.32576867938041687,0.40283510088920593
35446.365,1176.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6361303329467773,0.34479135274887085,0.4022800624370575
35466.174,1176.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.648732900619507,0.653541088104248,0.4038587212562561
35486.016,1176.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6553306579589844,0.6738693714141846,0.4036555290222168
35505.821,1176.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.655998468399048,0.6192846298217773,0.4029023349285126
35525.641,1176.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.662627935409546,0.6396752595901489,0.402764230966568
35545.446,1182.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.668609380722046,0.5956261157989502,0.40193766355514526
35565.283,1182.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.675194263458252,0.6165598630905151,0.4016743302345276
35585.089,1182.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6817009449005127,0.637752115726471,0.4013870656490326
35604.915,1182.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7135422229766846,0.5802491903305054,0.39961758255958557
35624.72,1182.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.720041513442993,0.6014429330825806,0.399254709482193
35644.558,1152.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6534249782562256,0.6810115575790405,0.4009820818901062
35664.363,1152.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.659536838531494,0.702700674533844,0.40091490745544434
35684.189,1152.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.634448289871216,0.7325682044029236,0.4017193615436554
35703.994,1152.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6402206420898438,0.7545475363731384,0.40166956186294556
35723.821,1152.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.652245044708252,0.7767198085784912,0.40133756399154663
35743.634,1152.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.658341407775879,0.8000844120979309,0.40125811100006104
35763.459,1127.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6549489498138428,0.8187552094459534,0.4015229642391205
35783.267,1127.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6606969833374023,0.8410616517066956,0.40153583884239197
35803.102,1127.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666717290878296,0.8645908236503601,0.4015815556049347
35822.907,1127.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.684070110321045,0.8908542990684509,0.4014517664909363
35842.735,1127.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6898770332336426,0.9134761691093445,0.40165260434150696
35862.554,1142.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79807186126709,0.9631020426750183,0.4003349542617798
35882.375,1142.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8041813373565674,0.9860551953315735,0.4004405438899994
35902.179,1142.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8317737579345703,1.0176873207092285,0.4003474712371826
35922.009,1142.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83785080909729,1.040908694267273,0.40045708417892456
35941.817,1142.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8818531036376953,1.0804862976074219,0.4004562497138977
35961.645,1144.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88826060295105,1.1040195226669312,0.4008657932281494
35981.453,1144.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7485313415527344,1.0671699047088623,0.40222200751304626
36001.283,1144.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7544119358062744,1.0905979871749878,0.4029931426048279
36021.089,1144.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875291585922241,1.151665210723877,0.40307673811912537
36040.919,1144.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8814468383789062,1.1756675243377686,0.40386614203453064
36060.734,1130.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.887594699859619,1.199816346168518,0.40475136041641235
36080.554,1130.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.074097156524658,1.2910399436950684,0.4045570194721222
36100.363,1130.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.080816268920898,1.315757393836975,0.40551498532295227
36120.191,1130.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.864204168319702,1.238684058189392,0.40759897232055664
36140.0,1130.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.870396852493286,1.2634994983673096,0.40883317589759827
36159.84,1130.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9114091396331787,1.3072313070297241,0.4100011885166168
36179.64,1128.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.917694330215454,1.3325355052947998,0.41135504841804504
36199.468,1128.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8671340942382812,1.324099063873291,0.4131391644477844
36219.289,1128.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8731865882873535,1.3497694730758667,0.4145932197570801
36239.109,1128.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.006231307983398,1.4716167449951172,0.4148133397102356
36258.915,1128.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.012534141540527,1.4979939460754395,0.4160982370376587
36278.747,1078.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018894672393799,1.5245376825332642,0.4173186421394348
36298.549,1078.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.086546897888184,1.6145761013031006,0.417867511510849
36318.38,1078.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.092959403991699,1.6416480541229248,0.418744832277298
36338.186,1078.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.965534210205078,1.511110782623291,0.4202703833580017
36358.013,1078.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.971304416656494,1.5373834371566772,0.4206029176712036
36377.823,971.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81282114982605,1.4136173725128174,0.42199113965034485
36397.653,971.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8179080486297607,1.439253807067871,0.4217921793460846
36417.459,971.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8137898445129395,1.4685028791427612,0.4215303063392639
36437.287,971.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.818676471710205,1.494219183921814,0.4210365414619446
36457.095,971.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.811854600906372,1.572921633720398,0.42102259397506714
36476.924,1025.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.816697120666504,1.5989983081817627,0.42059966921806335
36496.74,1025.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8216769695281982,1.6252774000167847,0.42015740275382996
36516.561,1025.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8470582962036133,1.5169026851654053,0.4187292754650116
36536.37,1025.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.852238416671753,1.543099284172058,0.4180801808834076
36556.199,1025.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8590712547302246,1.5639288425445557,0.4172746539115906
36576.009,1025.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8639273643493652,1.590474009513855,0.4163525104522705
36595.846,1008.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.747915744781494,1.8184797763824463,0.4166516959667206
36615.648,1008.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.752470016479492,1.846034288406372,0.4157068133354187
36635.472,1008.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.840928077697754,1.817530632019043,0.4138571619987488
36655.281,1008.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8455350399017334,1.8452482223510742,0.41282251477241516
36675.109,1008.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.741781711578369,1.849822759628296,0.41267314553260803
36694.922,1006.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7458083629608154,1.8779199123382568,0.41178929805755615
36714.753,1006.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74981951713562,1.9063540697097778,0.41107335686683655
36734.555,1006.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.641273021697998,1.8490394353866577,0.4118137061595917
36754.382,1006.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.645066261291504,1.877424955368042,0.4115224778652191
36774.191,1006.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6629083156585693,1.9218436479568481,0.41097259521484375
36794.019,998.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666577100753784,1.9504551887512207,0.4104948043823242
36813.828,998.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6764140129089355,1.9868619441986084,0.4097856879234314
36833.656,998.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.680230140686035,2.0171313285827637,0.4090966284275055
36853.465,998.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.812307119369507,2.175666332244873,0.4074265658855438
36873.293,998.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.816340923309326,2.2046282291412354,0.4069647192955017
36893.102,944.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9675145149230957,2.363860607147217,0.4059220254421234
36912.932,944.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.972151756286621,2.3931102752685547,0.4055987596511841
36932.747,944.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9769139289855957,2.4223151206970215,0.40526992082595825
36952.581,944.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7131669521331787,2.2481513023376465,0.4056594967842102
36972.376,944.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7171618938446045,2.276650905609131,0.4052737355232239
36992.215,944.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76127290725708,2.330862283706665,0.40466928482055664
37012.013,948.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.765403985977173,2.3595151901245117,0.40408560633659363
37031.841,948.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0326409339904785,2.0003788471221924,0.4055255949497223
37051.652,948.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.034390449523926,2.0279338359832764,0.4050576090812683
37071.478,948.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0879509449005127,2.061002492904663,0.40380725264549255
37091.291,948.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0899658203125,2.088752031326294,0.4032515287399292
37111.115,943.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0783793926239014,2.0907785892486572,0.4023238718509674
37130.924,943.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.080465316772461,2.1183674335479736,0.4018220007419586
37150.764,943.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.082775354385376,2.1461596488952637,0.4013981521129608
37170.56,943.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.031496286392212,2.0702593326568604,0.3999578058719635
37190.389,943.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.033841848373413,2.097688674926758,0.3995901644229889
37210.198,944.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0297956466674805,2.0959274768829346,0.3991453945636749
37230.026,944.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03224515914917,2.1230459213256836,0.39907529950141907
37249.835,944.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.017350912094116,2.1986591815948486,0.39949288964271545
37269.665,944.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0199337005615234,2.2259669303894043,0.3996042013168335
37289.473,944.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9073832035064697,2.3434836864471436,0.4006778597831726
37309.315,933.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9095723628997803,2.3713059425354004,0.4009310007095337
37329.12,933.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0328516960144043,2.387566328048706,0.40036213397979736
37348.936,933.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0354502201080322,2.415416955947876,0.400489866733551
37368.745,933.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0380122661590576,2.443305253982544,0.4005449414253235
37388.577,933.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7852463722229004,2.3981404304504395,0.40162336826324463
37408.388,918.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7867696285247803,2.425609827041626,0.401730477809906
37428.213,918.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0140926837921143,2.552790880203247,0.40069857239723206
