timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z
26542.362,231.75,147.75,8.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78590393066406
26546.327,231.75,147.75,8.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79974365234375
26550.29,231.75,147.75,8.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79974365234375
26554.346,231.75,147.75,8.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81219482421875
26558.218,231.75,147.75,8.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81219482421875
26562.184,231.75,147.75,8.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81219482421875
26566.146,231.75,147.75,8.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8168182373047
26570.111,231.75,147.75,8.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8168182373047
26574.176,231.75,147.75,8.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82093811035156
26578.04,231.75,147.75,8.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82093811035156
26582.007,231.75,147.75,8.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82093811035156
26585.969,231.75,147.75,8.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82681274414062
26589.933,231.75,147.75,8.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82681274414062
26593.979,231.75,147.75,8.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8321075439453
26597.862,231.75,147.75,8.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8321075439453
26601.827,231.75,147.75,8.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8321075439453
26605.791,231.75,147.75,8.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.83358764648438
26609.756,231.75,147.75,8.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.83358764648438
26613.824,231.75,147.75,8.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.83493041992188
26617.695,244.25,147.75,8.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.83493041992188
26621.656,244.25,157.75,8.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.83493041992188
26625.623,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8350372314453
26629.578,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8350372314453
26633.622,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.83514404296875
26637.508,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.83514404296875
26641.472,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.83514404296875
26645.436,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8330535888672
26649.4,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8330535888672
26653.458,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8311767578125
26657.329,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8311767578125
26661.294,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8311767578125
26665.258,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82839965820312
26669.223,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82839965820312
26673.269,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82589721679688
26677.152,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82589721679688
26681.116,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82589721679688
26685.08,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81817626953125
26689.045,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81817626953125
26693.105,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81124877929688
26696.974,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81124877929688
26700.941,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81124877929688
26704.903,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80828857421875
26708.867,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80828857421875
26712.917,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8056182861328
26716.796,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8056182861328
26720.761,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8056182861328
26724.729,244.25,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8026580810547
26728.699,245.8125,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8026580810547
26732.759,245.8125,157.75,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79995727539062
26736.628,245.8125,134.5625,-4.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79995727539062
26740.583,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79995727539062
26744.547,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8002471923828
26748.512,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8002471923828
26752.556,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80047607421875
26756.441,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80047607421875
26760.405,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80047607421875
26764.37,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7963104248047
26768.336,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7963104248047
26772.388,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79254150390625
26776.263,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79254150390625
26780.228,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79254150390625
26784.192,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7924041748047
26788.157,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7924041748047
26792.205,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79225158691406
26796.087,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79225158691406
26800.05,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79225158691406
26804.015,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7921142578125
26807.979,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7921142578125
26812.031,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7919921875
26815.908,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7919921875
26819.872,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7919921875
26823.839,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79135131835938
26827.801,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79135131835938
26831.844,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.790771484375
26835.73,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.790771484375
26839.702,245.8125,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.790771484375
26843.668,244.875,134.5625,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79135131835938
26847.632,244.875,137.375,-4.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79135131835938
26851.677,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79188537597656
26855.552,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79188537597656
26859.517,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79188537597656
26863.481,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80001831054688
26867.446,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80001831054688
26871.49,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80735778808594
26875.376,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80735778808594
26879.34,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80735778808594
26883.306,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81561279296875
26887.271,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81561279296875
26891.32,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8230438232422
26895.198,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8230438232422
26899.162,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8230438232422
26903.127,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8253631591797
26907.09,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8253631591797
26911.133,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82745361328125
26915.019,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82745361328125
26918.984,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82745361328125
26922.954,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81512451171875
26926.913,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81512451171875
26930.965,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80401611328125
26934.842,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80401611328125
26938.806,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80401611328125
26942.77,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79397583007812
26946.735,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79397583007812
26950.788,244.875,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7848358154297
26954.666,456.0,137.375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7848358154297
26958.634,456.0,180.4375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7848358154297
26962.598,456.0,180.4375,-3.5,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7754669189453
26966.557,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7754669189453
26970.61,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7669677734375
26974.487,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7669677734375
26978.452,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7669677734375
26982.421,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.75546264648438
26986.38,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.75546264648438
26990.423,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7450714111328
26994.309,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7450714111328
26998.273,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7450714111328
27002.238,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.74609375
27006.202,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.74609375
27010.255,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7470245361328
27014.131,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7470245361328
27018.095,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7470245361328
27022.06,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.75003051757812
27026.024,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.75003051757812
27030.067,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.752685546875
27033.953,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.752685546875
27037.918,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.752685546875
27041.882,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76980590820312
27045.847,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76980590820312
27049.899,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7852020263672
27053.776,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7852020263672
27057.74,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7852020263672
27061.71,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79359436035156
27065.68,456.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79359436035156
27069.719,442.0,180.4375,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80116271972656
27073.609,442.0,188.6875,10.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80116271972656
27077.563,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80116271972656
27081.527,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8085174560547
27085.492,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8085174560547
27089.544,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81515502929688
27093.421,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81515502929688
27097.385,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81515502929688
27101.349,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81893920898438
27105.316,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81893920898438
27109.357,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82235717773438
27113.243,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82235717773438
27117.207,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82235717773438
27121.172,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82052612304688
27125.136,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82052612304688
27129.189,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81887817382812
27133.067,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81887817382812
27137.03,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81887817382812
27140.994,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8130340576172
27144.959,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8130340576172
27149.002,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80780029296875
27152.888,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80780029296875
27156.852,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80780029296875
27160.817,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79598999023438
27164.781,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79598999023438
27168.836,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78536987304688
27172.71,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78536987304688
27176.679,442.0,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78536987304688
27180.648,428.375,188.6875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7916717529297
27184.61,428.375,182.1875,12.1875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7916717529297
27188.653,428.375,182.1875,63.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79734802246094
27192.533,428.375,182.1875,63.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79734802246094
27196.497,428.375,182.1875,63.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79734802246094
27200.461,428.375,182.1875,63.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80029296875
