timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z
50314.793,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.76969909667969
50318.807,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.75758361816406
50322.719,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.75758361816406
50326.727,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.74666595458984
50330.646,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.74666595458984
50334.609,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.74666595458984
50338.619,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.7379150390625
50342.535,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.7379150390625
50346.541,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.72996520996094
50350.461,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.72996520996094
50354.425,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.72996520996094
50358.434,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.7265853881836
50362.351,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.7265853881836
50366.358,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.72349548339844
50370.277,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.72349548339844
50374.241,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.72349548339844
50378.25,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.71961212158203
50382.168,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.71961212158203
50386.165,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.71612548828125
50390.093,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.71612548828125
50394.057,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.71612548828125
50398.066,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.71134948730469
50401.983,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.71134948730469
50406.004,227.4375,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.70712280273438
50409.919,206.8125,181.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.70712280273438
50413.884,206.8125,157.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.70712280273438
50417.894,206.8125,157.25,224.6875,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.70337677001953
50421.807,206.8125,157.25,197.8125,263.625,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.70337677001953
50425.804,206.8125,157.25,197.8125,241.75,93.5625,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.70011901855469
50429.742,206.8125,157.25,197.8125,241.75,67.3125,313.6875,315.5,186.25,543.375,57.375,55.375,0.0,0.0,112.70011901855469
50461.432,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.69868469238281
50465.43,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.69573974609375
50469.358,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.69573974609375
50473.321,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.69573974609375
50477.331,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.68989562988281
50481.248,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.68989562988281
50485.255,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.6847915649414
50489.174,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.6847915649414
50493.137,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.6847915649414
50497.147,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.67977142333984
50501.064,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.67977142333984
50505.062,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.67543029785156
50508.99,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.67543029785156
50512.953,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.67543029785156
50516.965,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.67109680175781
50520.882,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.67109680175781
50524.889,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.6673583984375
50528.809,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.6673583984375
50532.771,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.6673583984375
50536.779,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.6607894897461
50540.698,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.6607894897461
50544.696,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.65496826171875
50548.625,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.65496826171875
50552.587,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.65496826171875
50556.595,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.6432113647461
50560.518,206.8125,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.6432113647461
50564.534,210.0625,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.63270568847656
50568.446,210.0625,157.25,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.63270568847656
50572.415,210.0625,172.625,197.8125,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.63270568847656
50576.419,210.0625,172.625,211.375,241.75,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.63424682617188
50580.334,210.0625,172.625,211.375,253.9375,67.3125,289.25,298.25,182.5625,514.25,47.0625,43.25,0.0,0.0,112.63424682617188
50619.96,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.64393615722656
50623.959,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.64502716064453
50627.886,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.64502716064453
50631.849,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.64502716064453
50635.859,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.64773559570312
50639.779,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.64773559570312
50643.783,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.6502685546875
50647.702,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.6502685546875
50651.666,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.6502685546875
50655.677,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.64713287353516
50659.592,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.64713287353516
50663.59,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.6443862915039
50667.518,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.6443862915039
50671.482,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.6443862915039
50675.496,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.6419677734375
50679.408,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.6419677734375
50683.416,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.63988494873047
50687.335,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.63988494873047
50691.298,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.63988494873047
50695.314,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.63314056396484
50699.225,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.63314056396484
50703.222,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.62712860107422
50707.151,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.62712860107422
50711.114,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.62712860107422
50715.141,210.0625,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.62117767333984
50719.052,256.5,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.62117767333984
50723.054,256.5,172.625,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.61580657958984
50726.973,256.5,211.9375,211.375,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.61580657958984
50730.943,256.5,211.9375,270.125,253.9375,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.61580657958984
50734.956,256.5,211.9375,270.125,249.8125,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.61312866210938
50738.864,256.5,211.9375,270.125,249.8125,90.3125,336.8125,315.8125,191.0625,530.3125,59.5,63.1875,0.0,0.0,112.61312866210938
50774.58,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.61534881591797
50778.489,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.61534881591797
50782.486,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.61963653564453
50786.415,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.61963653564453
50790.378,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.61963653564453
50794.397,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.62128448486328
50798.304,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.62128448486328
50802.312,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.62272644042969
50806.231,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.62272644042969
50810.194,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.62272644042969
50814.211,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.62509155273438
50818.12,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.62509155273438
50822.118,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.62714385986328
50826.047,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.62714385986328
50830.01,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.62714385986328
50834.028,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.6332778930664
50837.937,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.6332778930664
50841.944,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.63865661621094
50845.863,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.63865661621094
50849.826,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.63865661621094
50853.838,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.63299560546875
50857.752,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.63299560546875
50861.75,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.62775421142578
50865.679,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.62775421142578
50869.65,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.62775421142578
50873.67,256.5,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.62078857421875
50877.58,248.125,211.9375,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.62078857421875
50881.588,248.125,191.1875,270.125,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.61444091796875
50885.507,248.125,191.1875,244.6875,249.8125,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.61444091796875
50889.468,248.125,191.1875,244.6875,258.5,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.61444091796875
50893.487,248.125,191.1875,244.6875,258.5,158.0,393.0625,330.875,195.5625,224.125,126.0625,125.25,0.0,0.0,112.62071990966797
50929.091,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.63691711425781
50933.108,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.64521789550781
50937.017,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.64521789550781
50941.015,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.65264129638672
50944.943,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.65264129638672
50948.906,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.65264129638672
50952.918,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.6516342163086
50956.833,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.6516342163086
50960.84,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.6506576538086
50964.759,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.6506576538086
50968.723,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.6506576538086
50972.734,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.6480941772461
50976.649,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.6480941772461
50980.647,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.64572143554688
50984.575,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.64572143554688
50988.538,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.64572143554688
50992.552,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.64518737792969
50996.465,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.64518737792969
51000.472,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.64466094970703
51004.391,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.64466094970703
51008.354,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.64466094970703
51012.365,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.645263671875
51016.282,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.645263671875
51020.279,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.64578247070312
51024.213,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.64578247070312
51028.186,248.125,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.64578247070312
51032.197,249.25,191.1875,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.64350128173828
51036.104,249.25,222.5625,244.6875,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.64350128173828
51040.119,249.25,222.5625,313.625,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.64141082763672
51044.038,249.25,222.5625,313.625,258.5,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.64141082763672
51048.002,249.25,222.5625,313.625,241.625,211.5,444.1875,324.3125,204.9375,244.375,192.375,182.5625,0.0,0.0,112.64141082763672
51083.655,249.25,222.5625,313.625,241.625,211.25,439.375,323.25,211.6875,286.625,237.0,236.375,0.0,0.0,112.62290954589844
51087.619,249.25,222.5625,313.625,241.625,211.25,439.375,323.25,211.6875,286.625,237.0,236.375,0.0,0.0,112.62290954589844
51091.628,249.25,222.5625,313.625,241.625,211.25,439.375,323.25,211.6875,286.625,237.0,236.375,0.0,0.0,112.6152572631836
51095.545,249.25,222.5625,313.625,241.625,211.25,439.375,323.25,211.6875,286.625,237.0,236.375,0.0,0.0,112.6152572631836
51099.544,249.25,222.5625,313.625,241.625,211.25,439.375,323.25,211.6875,286.625,237.0,236.375,0.0,0.0,112.60820770263672
51103.471,249.25,222.5625,313.625,241.625,211.25,439.375,323.25,211.6875,286.625,237.0,236.375,0.0,0.0,112.60820770263672
51107.435,249.25,222.5625,313.625,241.625,211.25,439.375,323.25,211.6875,286.625,237.0,236.375,0.0,0.0,112.60820770263672
51111.444,249.25,222.5625,313.625,241.625,211.25,439.375,323.25,211.6875,286.625,237.0,236.375,0.0,0.0,112.60015106201172
51115.361,249.25,222.5625,313.625,241.625,211.25,439.375,323.25,211.6875,286.625,237.0,236.375,0.0,0.0,112.60015106201172
51119.369,249.25,222.5625,313.625,241.625,211.25,439.375,323.25,211.6875,286.625,237.0,236.375,0.0,0.0,112.59283447265625
51123.293,249.25,222.5625,313.625,241.625,211.25,439.375,323.25,211.6875,286.625,237.0,236.375,0.0,0.0,112.59283447265625
