timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z
36300.184,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.99675750732422
36304.098,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.99675750732422
36308.062,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.99888610839844
36312.026,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.99888610839844
36316.024,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00078582763672
36320.002,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00078582763672
36323.917,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00078582763672
36327.881,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00904846191406
36331.845,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00904846191406
36335.851,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.01646423339844
36339.817,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.01646423339844
36343.735,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.01646423339844
36347.705,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.021484375
36351.662,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.021484375
36355.658,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.02598571777344
36359.636,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.02598571777344
36363.553,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.02598571777344
36367.517,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.03167724609375
36371.48,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.03167724609375
36375.486,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.03678894042969
36379.454,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.03678894042969
36383.374,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.03678894042969
36387.335,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.0353775024414
36391.299,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.0353775024414
36395.295,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.03409576416016
36399.278,201.0,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.03409576416016
36403.197,203.625,167.875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.03409576416016
36407.163,203.625,169.1875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.03239440917969
36411.12,203.625,169.1875,423.875,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.03239440917969
36415.132,203.625,169.1875,487.0625,733.625,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.0308609008789
36419.095,203.625,169.1875,487.0625,544.5,61.0,216.4375,301.25,1155.375,1858.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.0308609008789
36442.826,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,114.02198028564453
36446.79,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,114.01545715332031
36450.754,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,114.01545715332031
36454.759,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,114.00957489013672
36458.728,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,114.00957489013672
36462.645,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,114.00957489013672
36466.608,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,114.00373840332031
36470.572,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,114.00373840332031
36474.568,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.99847412109375
36478.546,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.99847412109375
36482.463,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.99847412109375
36486.427,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.99099731445312
36490.391,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.99099731445312
36494.396,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.9842529296875
36498.364,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.9842529296875
36502.282,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.9842529296875
36506.245,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.9814453125
36510.209,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.9814453125
36514.204,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.97891235351562
36518.183,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.97891235351562
36522.1,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.97891235351562
36526.07,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.97826385498047
36530.027,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.97826385498047
36534.032,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.9776840209961
36538.001,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.9776840209961
36541.922,203.625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.9776840209961
36545.888,167.0625,169.1875,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.97661590576172
36549.847,167.0625,125.5625,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.97661590576172
36553.843,167.0625,125.5625,487.0625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.97564697265625
36557.821,167.0625,125.5625,169.5625,544.5,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.97564697265625
36561.739,167.0625,125.5625,169.5625,639.25,91.9375,210.625,313.5625,1213.9375,1744.8125,1.0950909712739994e-19,0.0,0.0,0.0,113.97564697265625
36585.519,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.97108459472656
36589.482,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.97108459472656
36593.478,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.96846771240234
36597.456,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.96846771240234
36601.373,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.96846771240234
36605.338,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.96994018554688
36609.3,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.96994018554688
36613.306,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.97125244140625
36617.274,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.97125244140625
36621.192,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.97125244140625
36625.155,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.97024536132812
36629.119,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.97024536132812
36633.116,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.96932983398438
36637.093,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.96932983398438
36641.01,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.96932983398438
36644.973,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.96627807617188
36648.937,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.96627807617188
36652.942,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.96347045898438
36656.911,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.96347045898438
36660.828,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.96347045898438
36664.792,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.97402954101562
36668.757,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.97402954101562
36672.752,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.98351287841797
36676.73,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.98351287841797
36680.647,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.98351287841797
36684.617,167.0625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.99205017089844
36688.584,87.5625,125.5625,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.99205017089844
36692.585,87.5625,79.9375,169.5625,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.99972534179688
36696.55,87.5625,79.9375,78.8125,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.99972534179688
36700.469,87.5625,79.9375,78.8125,639.25,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,113.99972534179688
36704.434,87.5625,79.9375,78.8125,60.125,100.0625,192.0,317.9375,1127.9375,1739.0,1.0950909712739994e-19,0.0,0.0,0.0,114.00499725341797
36728.21,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,114.00751495361328
36732.216,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,114.00556182861328
36736.184,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,114.00556182861328
36740.102,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,114.00556182861328
36744.065,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,114.00165557861328
36748.031,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,114.00165557861328
36752.025,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,113.99818420410156
36756.003,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,113.99818420410156
36759.92,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,113.99818420410156
36763.884,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,113.99944305419922
36767.847,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,113.99944305419922
36771.852,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,114.00057220458984
36775.821,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,114.00057220458984
36779.738,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,114.00057220458984
36783.702,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,113.99993896484375
36787.667,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,113.99993896484375
36791.661,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,113.99937438964844
36795.639,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,113.99937438964844
36799.556,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,113.99937438964844
36803.52,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,113.9955825805664
36807.484,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,113.9955825805664
36811.489,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,113.99215698242188
36815.458,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,113.99215698242188
36819.375,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,113.99215698242188
36823.339,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,113.99181365966797
36827.307,87.5625,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,113.99181365966797
36831.309,54.0,79.9375,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,113.99150848388672
36835.279,54.0,56.0,78.8125,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,113.99150848388672
36839.2,54.0,56.0,52.625,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,113.99150848388672
36843.162,54.0,56.0,52.625,60.125,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,113.99398040771484
36847.126,54.0,56.0,52.625,48.6875,76.75,188.75,344.25,1151.6875,1640.875,1.0950909712739994e-19,0.0,0.0,0.0,113.99398040771484
36870.937,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.99478912353516
36874.913,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.99478912353516
36878.83,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.99478912353516
36882.794,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.99418640136719
36886.757,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.99418640136719
36890.774,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.99363708496094
36894.731,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.99363708496094
36898.648,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.99363708496094
36902.612,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.99642181396484
36906.576,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.99642181396484
36910.577,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.9989242553711
36914.549,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.9989242553711
36918.469,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.9989242553711
36922.43,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00334930419922
36926.394,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00334930419922
36930.408,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00732421875
36934.368,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00732421875
36938.285,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00732421875
36942.249,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.0103530883789
36946.212,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.0103530883789
36950.218,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.01306915283203
36954.188,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.01306915283203
36958.103,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.01306915283203
36962.067,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.0094985961914
36966.031,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.0094985961914
36970.056,54.0,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00628662109375
36974.013,74.0625,56.0,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00628662109375
36977.928,74.0625,72.8125,52.625,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00628662109375
36981.891,74.0625,72.8125,69.5,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00886535644531
36985.857,74.0625,72.8125,69.5,48.6875,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00886535644531
36989.861,74.0625,72.8125,69.5,66.375,55.875,188.0625,370.6875,1163.1875,1645.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.01117706298828
37013.641,74.0625,72.8125,69.5,66.375,66.8125,194.4375,314.5,1140.6875,1746.5,1.0950909712739994e-19,0.0,0.0,0.0,114.00370025634766
