timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z
48590.551,147.375,141.375,172.875,663.0625,30.75,251.8125,146.1875,113.375,431.6875,10.3125,10.625,0.0,0.0,111.88668060302734
48594.541,146.8125,141.375,172.875,663.0625,30.75,251.8125,146.1875,113.375,431.6875,10.3125,10.625,0.0,0.0,111.87960052490234
48598.46,146.8125,142.8125,172.875,663.0625,30.75,251.8125,146.1875,113.375,431.6875,10.3125,10.625,0.0,0.0,111.87960052490234
48602.664,146.8125,142.8125,172.3125,663.0625,30.75,251.8125,146.1875,113.375,431.6875,10.3125,10.625,0.0,0.0,111.87960052490234
48606.434,146.8125,142.8125,172.3125,663.0625,30.75,251.8125,146.1875,113.375,431.6875,10.3125,10.625,0.0,0.0,111.87705993652344
48610.363,146.8125,142.8125,172.3125,665.8125,30.75,251.8125,146.1875,113.375,431.6875,10.3125,10.625,0.0,0.0,111.87705993652344
48646.056,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.88526153564453
48649.976,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.88526153564453
48653.969,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.88980865478516
48657.9,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.88980865478516
48662.092,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.88980865478516
48665.873,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.89608764648438
48669.793,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.89608764648438
48673.794,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.90174102783203
48677.716,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.90174102783203
48681.908,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.90174102783203
48685.689,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.89807891845703
48689.606,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.89807891845703
48693.601,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.89478302001953
48697.532,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.89478302001953
48701.724,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.89478302001953
48705.508,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.88799285888672
48709.426,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.88799285888672
48713.429,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.88188171386719
48717.348,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.88188171386719
48721.542,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.88188171386719
48725.323,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.87364196777344
48729.245,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.87364196777344
48733.236,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.86622619628906
48737.166,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.86622619628906
48741.359,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.86622619628906
48745.152,146.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.85955810546875
48749.063,147.8125,142.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.85955810546875
48753.063,147.8125,141.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.85355377197266
48756.992,147.8125,141.8125,172.3125,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.85355377197266
48761.191,147.8125,141.8125,172.5,665.8125,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.85355377197266
48764.968,147.8125,141.8125,172.5,677.0,29.9375,248.0625,146.75,113.3125,403.5,6.5625,10.25,0.0,0.0,111.84705352783203
48800.805,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.83951568603516
48804.585,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.83879852294922
48808.503,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.83879852294922
48812.498,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.83815002441406
48816.429,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.83815002441406
48820.621,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.83815002441406
48824.402,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.83647155761719
48828.318,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.83647155761719
48832.325,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.8349609375
48836.245,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.8349609375
48840.437,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.8349609375
48844.218,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.83087158203125
48848.134,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.83087158203125
48852.13,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.82718658447266
48856.061,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.82718658447266
48860.253,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.82718658447266
48864.034,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.82386779785156
48867.951,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.82386779785156
48871.956,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.82088470458984
48875.877,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.82088470458984
48880.069,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.82088470458984
48883.85,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.83078002929688
48887.767,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.83078002929688
48891.762,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.83968353271484
48895.694,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.83968353271484
48899.907,147.8125,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.83968353271484
48903.682,148.25,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.84715270996094
48907.592,148.25,141.8125,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.84715270996094
48911.602,148.25,141.1875,172.5,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.85387420654297
48915.523,148.25,141.1875,173.0,677.0,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.85387420654297
48919.718,148.25,141.1875,173.0,673.8125,30.3125,251.6875,145.375,113.75,403.9375,6.8125,10.8125,0.0,0.0,111.85387420654297
48955.142,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.85442352294922
48959.333,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.85442352294922
48963.115,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.85166931152344
48967.031,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.85166931152344
48971.027,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.84918975830078
48974.958,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.84918975830078
48979.15,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.84918975830078
48982.931,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.84750366210938
48986.847,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.84750366210938
48990.852,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.84598541259766
48994.774,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.84598541259766
48998.966,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.84598541259766
49002.747,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.84407043457031
49006.664,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.84407043457031
49010.659,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.84234619140625
49014.592,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.84234619140625
49018.783,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.84234619140625
49022.563,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.8446273803711
49026.48,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.8446273803711
49030.485,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.8466796875
49034.406,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.8466796875
49038.599,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.8466796875
49042.38,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.85289764404297
49046.296,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.85289764404297
49050.291,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.8584976196289
49054.229,148.25,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.8584976196289
49058.43,147.9375,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.8584976196289
49062.206,147.9375,141.1875,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.85916137695312
49066.124,147.9375,142.25,173.0,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.85916137695312
49070.128,147.9375,142.25,172.625,673.8125,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.85975646972656
49074.05,147.9375,142.25,172.625,666.0625,30.375,251.1875,145.9375,113.375,405.0,10.4375,10.0,0.0,0.0,111.85975646972656
49109.75,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.88362884521484
49113.672,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.88362884521484
49117.863,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.88362884521484
49121.644,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.88615417480469
49125.561,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.88615417480469
49129.557,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.888427734375
49133.487,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.888427734375
49137.68,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.888427734375
49141.46,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.896484375
49145.377,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.896484375
49149.382,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.90373992919922
49161.276,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.90644073486328
49165.193,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.90644073486328
49169.188,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.90887451171875
49173.119,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.90887451171875
49177.312,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.90887451171875
49181.092,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.90504455566406
49185.009,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.90504455566406
49189.014,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.90159606933594
49192.935,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.90159606933594
49197.127,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.90159606933594
49200.908,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.89849853515625
49204.825,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.89849853515625
49208.828,147.9375,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.89570617675781
49212.758,148.6875,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.89570617675781
49216.961,148.6875,142.25,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.89570617675781
49220.738,148.6875,141.625,172.625,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.8997573852539
49224.648,148.6875,141.625,172.25,666.0625,29.75,252.3125,147.0,113.0,401.75,6.9375,10.0625,0.0,0.0,111.8997573852539
49268.278,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.91851043701172
49272.2,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.91851043701172
49276.393,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.91851043701172
49280.174,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.92137145996094
49284.09,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.92137145996094
49288.085,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.9239501953125
49292.016,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.9239501953125
49296.209,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.9239501953125
49299.989,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.91478729248047
49303.906,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.91478729248047
49307.911,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.90653991699219
49311.832,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.90653991699219
49316.024,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.90653991699219
49319.805,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.89364624023438
49323.722,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.89364624023438
49327.717,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.88204193115234
49331.654,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.88204193115234
49335.84,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.88204193115234
49339.621,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.86941528320312
49343.538,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.86941528320312
49347.543,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.85804748535156
49351.47,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.85804748535156
49355.656,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.85804748535156
49359.437,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.84727478027344
49363.361,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.84727478027344
49367.357,148.6875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.83757781982422
49371.301,147.875,141.625,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.83757781982422
49375.488,147.875,141.875,172.25,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.83757781982422
49379.267,147.875,141.875,172.5625,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.82830047607422
49383.182,147.875,141.875,172.5625,667.875,30.75,247.0625,146.4375,113.75,402.0,10.375,11.0625,0.0,0.0,111.82830047607422
49422.803,147.875,141.875,172.5625,637.4375,29.875,289.625,145.1875,113.3125,422.625,6.75,10.125,0.0,0.0,111.81666564941406
49426.808,147.875,141.875,172.5625,637.4375,29.875,289.625,145.1875,113.3125,422.625,6.75,10.125,0.0,0.0,111.81439971923828
49430.738,147.875,141.875,172.5625,637.4375,29.875,289.625,145.1875,113.3125,422.625,6.75,10.125,0.0,0.0,111.81439971923828
49434.922,147.875,141.875,172.5625,637.4375,29.875,289.625,145.1875,113.3125,422.625,6.75,10.125,0.0,0.0,111.81439971923828
49438.702,147.875,141.875,172.5625,637.4375,29.875,289.625,145.1875,113.3125,422.625,6.75,10.125,0.0,0.0,111.80853271484375
49442.619,147.875,141.875,172.5625,637.4375,29.875,289.625,145.1875,113.3125,422.625,6.75,10.125,0.0,0.0,111.80853271484375
49446.614,147.875,141.875,172.5625,637.4375,29.875,289.625,145.1875,113.3125,422.625,6.75,10.125,0.0,0.0,111.80325317382812
49450.562,147.875,141.875,172.5625,637.4375,29.875,289.625,145.1875,113.3125,422.625,6.75,10.125,0.0,0.0,111.80325317382812
49454.737,147.875,141.875,172.5625,637.4375,29.875,289.625,145.1875,113.3125,422.625,6.75,10.125,0.0,0.0,111.80325317382812
49458.518,147.875,141.875,172.5625,637.4375,29.875,289.625,145.1875,113.3125,422.625,6.75,10.125,0.0,0.0,111.79795837402344
49462.435,147.875,141.875,172.5625,637.4375,29.875,289.625,145.1875,113.3125,422.625,6.75,10.125,0.0,0.0,111.79795837402344
49466.441,147.875,141.875,172.5625,637.4375,29.875,289.625,145.1875,113.3125,422.625,6.75,10.125,0.0,0.0,111.7931900024414
49470.375,147.875,141.875,172.5625,637.4375,29.875,289.625,145.1875,113.3125,422.625,6.75,10.125,0.0,0.0,111.7931900024414
49474.553,147.875,141.875,172.5625,637.4375,29.875,289.625,145.1875,113.3125,422.625,6.75,10.125,0.0,0.0,111.7931900024414
